Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,OPEN,Female,392,466
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,EWS,Neutral,136,330
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,EWS,Female,258,258
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,OBC-NCL,Neutral,264,386
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,OBC-NCL,Female,359,373
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,SC,Neutral,148,235
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,SC,Female,188,188
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,ST,Neutral,45,84
Malaviya National Institute of Technology Jaipur,Architecture  (5 Years Bachelor of Architecture),AI,ST,Female,95,95
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,OPEN,Neutral,5783,6924
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,EWS,Neutral,951,951
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,EWS,Female,1641,1641
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,OBC-NCL,Neutral,2162,2627
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,OBC-NCL,Female,8550,8550
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,SC,Neutral,714,1482
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,SC,Female,3221,3221
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,ST,Neutral,454,454
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,Rajasthan,ST,Female,2008,2008
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,OPEN,Neutral,5026,6408
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,OPEN,Female,7664,7664
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,EWS,Neutral,878,1036
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,EWS,Female,1545,1545
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,OBC-NCL,Neutral,1878,2268
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,OBC-NCL,Female,4998,4998
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,SC,Neutral,930,976
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,SC,Female,3416,3416
Malaviya National Institute of Technology Jaipur,AI and DATA SCIENCE,AI,ST,Neutral,393,393
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,OPEN,Neutral,8511,30836
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,OPEN,Female,25754,33373
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,EWS,Neutral,4816,5232
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,EWS,Female,6632,6632
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,OBC-NCL,Neutral,8221,9868
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,OBC-NCL,Female,10340,14510
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,SC,Neutral,4261,5740
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,SC,Female,6321,7331
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,ST,Neutral,1470,2030
Malaviya National Institute of Technology Jaipur,CHEMICAL,Rajasthan,ST,Female,1551,1551
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OPEN,Neutral,22184,26958
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OPEN,Female,25255,31503
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OPEN-PWD,Neutral,660,660
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,EWS,Neutral,4124,4699
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,EWS,Female,5399,5399
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OBC-NCL,Neutral,7741,9478
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OBC-NCL,Female,12302,15771
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,OBC-NCL-PWD,Neutral,829,829
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,SC,Neutral,3919,5257
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,SC,Female,5356,5799
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,ST,Neutral,1861,2213
Malaviya National Institute of Technology Jaipur,CHEMICAL,AI,ST,Female,2681,2681
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,OPEN,Neutral,14341,32557
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,OPEN,Female,30183,39444
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,OPEN-PWD,Neutral,353,439
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,EWS,Neutral,5043,5842
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,EWS,Female,7281,7281
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,OBC-NCL,Neutral,8730,11180
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,OBC-NCL,Female,13057,14657
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,SC,Neutral,2045,4443
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,SC,Female,2632,4359
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,SC-PWD,Neutral,88,88
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,ST,Neutral,480,618
Malaviya National Institute of Technology Jaipur,CIVIL,Rajasthan,ST,Female,1944,1944
Malaviya National Institute of Technology Jaipur,CIVIL,AI,OPEN,Neutral,18397,34032
Malaviya National Institute of Technology Jaipur,CIVIL,AI,OPEN,Female,33882,42145
Malaviya National Institute of Technology Jaipur,CIVIL,AI,OPEN-PWD,Neutral,578,578
Malaviya National Institute of Technology Jaipur,CIVIL,AI,EWS,Neutral,5421,5633
Malaviya National Institute of Technology Jaipur,CIVIL,AI,EWS,Female,8145,8145
Malaviya National Institute of Technology Jaipur,CIVIL,AI,EWS-PWD,Neutral,261,261
Malaviya National Institute of Technology Jaipur,CIVIL,AI,OBC-NCL,Neutral,9469,11440
Malaviya National Institute of Technology Jaipur,CIVIL,AI,OBC-NCL,Female,12188,16188
Malaviya National Institute of Technology Jaipur,CIVIL,AI,SC,Neutral,3779,4723
Malaviya National Institute of Technology Jaipur,CIVIL,AI,SC,Female,2281,5056
Malaviya National Institute of Technology Jaipur,CIVIL,AI,SC-PWD,Neutral,94,94
Malaviya National Institute of Technology Jaipur,CIVIL,AI,ST,Neutral,1020,2052
Malaviya National Institute of Technology Jaipur,CIVIL,AI,ST,Female,2187,2187
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OPEN,Neutral,2323,5746
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OPEN,Female,2990,7236
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OPEN-PWD,Neutral,198,198
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,EWS,Neutral,756,862
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,EWS,Female,1028,1028
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,EWS-PWD,Neutral,131,131
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OBC-NCL,Neutral,1185,2176
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OBC-NCL,Female,2452,2840
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,OBC-NCL-PWD,Neutral,370,370
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,SC,Neutral,591,1709
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,SC,Female,1655,2084
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,ST,Neutral,93,220
Malaviya National Institute of Technology Jaipur,CSE,Rajasthan,ST,Female,867,867
Malaviya National Institute of Technology Jaipur,CSE,AI,OPEN,Neutral,2684,4909
Malaviya National Institute of Technology Jaipur,CSE,AI,OPEN,Female,5175,7182
Malaviya National Institute of Technology Jaipur,CSE,AI,OPEN-PWD,Neutral,98,98
Malaviya National Institute of Technology Jaipur,CSE,AI,OPEN-PWD,Female,381,381
Malaviya National Institute of Technology Jaipur,CSE,AI,EWS,Neutral,670,828
Malaviya National Institute of Technology Jaipur,CSE,AI,EWS,Female,1495,1495
Malaviya National Institute of Technology Jaipur,CSE,AI,OBC-NCL,Neutral,1312,1892
Malaviya National Institute of Technology Jaipur,CSE,AI,OBC-NCL,Female,2428,3613
Malaviya National Institute of Technology Jaipur,CSE,AI,OBC-NCL-PWD,Neutral,58,58
Malaviya National Institute of Technology Jaipur,CSE,AI,SC,Neutral,388,892
Malaviya National Institute of Technology Jaipur,CSE,AI,SC,Female,1493,1493
Malaviya National Institute of Technology Jaipur,CSE,AI,SC-PWD,Neutral,19,19
Malaviya National Institute of Technology Jaipur,CSE,AI,ST,Neutral,160,281
Malaviya National Institute of Technology Jaipur,CSE,AI,ST,Female,280,280
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,OPEN,Neutral,9596,15660
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,OPEN,Female,17602,21295
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,EWS,Neutral,2312,2375
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,EWS,Female,4352,4352
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,OBC-NCL,Neutral,3753,6067
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,OBC-NCL,Female,8959,10134
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,OBC-NCL-PWD,Neutral,910,910
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,SC,Neutral,1785,2630
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,SC,Female,2984,2984
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,ST,Neutral,517,552
Malaviya National Institute of Technology Jaipur,EE,Rajasthan,ST,Female,1146,1146
Malaviya National Institute of Technology Jaipur,EE,AI,OPEN,Neutral,7944,15422
Malaviya National Institute of Technology Jaipur,EE,AI,OPEN,Female,18488,21881
Malaviya National Institute of Technology Jaipur,EE,AI,OPEN-PWD,Neutral,504,504
Malaviya National Institute of Technology Jaipur,EE,AI,EWS,Neutral,2318,2561
Malaviya National Institute of Technology Jaipur,EE,AI,EWS,Female,3836,3836
Malaviya National Institute of Technology Jaipur,EE,AI,OBC-NCL,Neutral,4075,5476
Malaviya National Institute of Technology Jaipur,EE,AI,OBC-NCL,Female,9684,10558
Malaviya National Institute of Technology Jaipur,EE,AI,OBC-NCL-PWD,Neutral,561,561
Malaviya National Institute of Technology Jaipur,EE,AI,SC,Neutral,2065,3324
Malaviya National Institute of Technology Jaipur,EE,AI,SC,Female,4377,4841
Malaviya National Institute of Technology Jaipur,EE,AI,ST,Neutral,1080,1102
Malaviya National Institute of Technology Jaipur,EE,AI,ST,Female,1940,1940
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,OPEN,Neutral,6566,10112
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,OPEN,Female,11950,13518
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,EWS,Neutral,1673,1925
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,EWS,Female,2101,2101
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,OBC-NCL,Neutral,2360,3597
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,OBC-NCL,Female,5828,8779
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,OBC-NCL-PWD,Neutral,913,913
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,SC,Neutral,1151,2392
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,SC,Female,2253,2253
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,ST,Neutral,456,551
Malaviya National Institute of Technology Jaipur,ECE,Rajasthan,ST,Female,1945,1945
Malaviya National Institute of Technology Jaipur,ECE,AI,OPEN,Neutral,6828,10168
Malaviya National Institute of Technology Jaipur,ECE,AI,OPEN,Female,11557,13942
Malaviya National Institute of Technology Jaipur,ECE,AI,OPEN-PWD,Female,686,686
Malaviya National Institute of Technology Jaipur,ECE,AI,EWS,Neutral,1470,1620
Malaviya National Institute of Technology Jaipur,ECE,AI,EWS,Female,2200,2200
Malaviya National Institute of Technology Jaipur,ECE,AI,EWS-PWD,Neutral,74,74
Malaviya National Institute of Technology Jaipur,ECE,AI,OBC-NCL,Neutral,3062,3799
Malaviya National Institute of Technology Jaipur,ECE,AI,OBC-NCL,Female,4869,6613
Malaviya National Institute of Technology Jaipur,ECE,AI,OBC-NCL-PWD,Neutral,211,211
Malaviya National Institute of Technology Jaipur,ECE,AI,SC,Neutral,1007,2073
Malaviya National Institute of Technology Jaipur,ECE,AI,SC,Female,2692,2692
Malaviya National Institute of Technology Jaipur,ECE,AI,ST,Neutral,781,897
Malaviya National Institute of Technology Jaipur,ECE,AI,ST,Female,1284,1284
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,OPEN,Neutral,15539,23748
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,OPEN,Female,22678,35572
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,OPEN-PWD,Neutral,1642,1642
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,EWS,Neutral,3761,3902
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,EWS,Female,5654,5654
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,OBC-NCL,Neutral,6276,8156
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,OBC-NCL,Female,10900,14022
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,SC,Neutral,2137,3493
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,SC,Female,4724,6430
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,ST,Neutral,622,1149
Malaviya National Institute of Technology Jaipur,MECHANICAL,Rajasthan,ST,Female,2025,2025
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,OPEN,Neutral,14832,22295
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,OPEN,Female,30761,33767
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,OPEN-PWD,Neutral,982,982
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,EWS,Neutral,3602,3726
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,EWS,Female,6512,6512
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,OBC-NCL,Neutral,6351,7793
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,OBC-NCL,Female,13603,15180
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,SC,Neutral,2943,4549
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,SC,Female,6044,6044
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,ST,Neutral,1742,1814
Malaviya National Institute of Technology Jaipur,MECHANICAL,AI,ST,Female,2310,2310
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,OPEN,Neutral,31784,38537
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,OPEN,Female,39589,45872
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,EWS,Neutral,6426,6859
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,EWS,Female,9131,9131
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,OBC-NCL,Neutral,11640,13844
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,OBC-NCL,Female,18036,19041
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,SC,Neutral,6444,7404
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,ST,Neutral,2733,2733
Malaviya National Institute of Technology Jaipur,METALLURGY,Rajasthan,ST,Female,2438,2438
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,OPEN,Neutral,35128,39406
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,OPEN,Female,43637,48672
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,OPEN-PWD,Neutral,2263,2263
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,EWS,Neutral,6295,6644
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,EWS,Female,8540,8540
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,OBC-NCL,Neutral,11265,13464
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,OBC-NCL,Female,16357,19010
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,SC,Neutral,5996,7596
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,SC,Female,9789,9789
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,ST,Neutral,2685,2822
Malaviya National Institute of Technology Jaipur,METALLURGY,AI,ST,Female,3723,3723
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,OPEN,Neutral,532,2145
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,OPEN,Female,184,1459
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,EWS,Neutral,387,659
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,EWS,Female,332,332
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,OBC-NCL,Neutral,846,3690
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,OBC-NCL,Female,759,1316
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,SC,Neutral,355,1206
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,SC,Female,212,212
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,ST,Neutral,261,530
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),Madhya Pradesh,ST,Female,467,467
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),AI,OPEN,Neutral,522,905
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),AI,OPEN,Female,375,638
Maulana Azad National Institute of Technology Bhopal,Architecture  (5 Years Bachelor of Architecture),AI,EWS,Neutral,322,379
