Indian Institute of Technology Madras,Mechanical Engineering,AI,OPEN,Female,2868,6678
Indian Institute of Technology Madras,Mechanical Engineering,AI,OPEN-PWD,Neutral,120,156
Indian Institute of Technology Madras,Mechanical Engineering,AI,EWS,Neutral,359,577
Indian Institute of Technology Madras,Mechanical Engineering,AI,EWS,Female,845,1385
Indian Institute of Technology Madras,Mechanical Engineering,AI,OBC-NCL,Neutral,509,1199
Indian Institute of Technology Madras,Mechanical Engineering,AI,OBC-NCL,Female,2292,3442
Indian Institute of Technology Madras,Mechanical Engineering,AI,OBC-NCL-PWD,Neutral,93,93
Indian Institute of Technology Madras,Mechanical Engineering,AI,SC,Neutral,375,792
Indian Institute of Technology Madras,Mechanical Engineering,AI,SC,Female,647,1467
Indian Institute of Technology Madras,Mechanical Engineering,AI,ST,Neutral,150,369
Indian Institute of Technology Madras,Mechanical Engineering,AI,ST,Female,458,715
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OPEN,Neutral,3770,4748
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OPEN,Female,9735,10699
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OPEN-PWD,Neutral,340,340
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,EWS,Neutral,1019,1263
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,EWS,Female,2109,2109
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OBC-NCL,Neutral,2010,2463
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OBC-NCL,Female,4498,5297
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,SC,Neutral,1328,1679
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,SC,Female,1564,2722
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,ST,Neutral,629,784
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,ST,Female,1339,1339
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN,Neutral,4274,7404
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN,Female,12471,13618
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN-PWD,Neutral,272,272
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,EWS,Neutral,1084,1568
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,EWS,Female,2710,2807
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OBC-NCL,Neutral,2615,3210
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OBC-NCL,Female,5654,6778
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OBC-NCL-PWD,Neutral,133,133
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,SC,Neutral,1355,2224
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,SC,Female,2720,3007
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,ST,Neutral,770,1056
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,ST,Female,139,139
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OPEN,Neutral,1292,2742
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OPEN,Female,7069,7069
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,EWS,Neutral,942,942
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OBC-NCL,Neutral,1804,2369
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OBC-NCL,Female,5459,5459
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,SC,Neutral,1784,1784
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,SC,Female,3152,3152
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,ST,Neutral,1149,1149
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN,Neutral,1804,2309
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN,Female,4703,4824
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN-PWD,Neutral,108,108
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,EWS,Neutral,305,361
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,EWS,Female,1182,1182
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OBC-NCL,Neutral,908,1115
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OBC-NCL,Female,2317,2534
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,SC,Neutral,512,649
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,SC,Female,989,989
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,ST,Neutral,125,249
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OPEN,Neutral,6353,8269
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OPEN,Female,14225,15791
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,EWS,Neutral,1281,1553
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,EWS,Female,3039,3039
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OBC-NCL,Neutral,3134,3800
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OBC-NCL,Female,6706,7934
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,SC,Neutral,1460,2125
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,SC,Female,3126,3126
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,ST,Neutral,1075,1146
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,ST,Female,159,159
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OPEN,Neutral,8338,10234
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OPEN,Female,16078,17839
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,EWS,Neutral,1563,1761
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,EWS,Female,2965,2965
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OBC-NCL,Neutral,3093,4148
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OBC-NCL,Female,8117,8173
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,SC,Neutral,2065,2356
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,SC,Female,3416,3416
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,ST,Neutral,485,651
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,ST,Female,1199,1199
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN,Neutral,811,1708
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN,Female,2427,4592
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN-PWD,Neutral,71,71
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,EWS,Neutral,222,264
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,EWS,Female,770,770
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL,Neutral,411,750
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL,Female,1602,1714
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL-PWD,Female,56,56
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,SC,Neutral,259,338
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,SC,Female,828,828
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,SC-PWD,Neutral,21,21
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,ST,Neutral,155,207
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,ST,Female,374,374
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OPEN,Neutral,1836,2234
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OPEN,Female,5172,5172
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,EWS,Neutral,394,394
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,EWS,Female,1163,1163
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL,Neutral,923,1048
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL,Female,2950,2950
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL-PWD,Neutral,105,105
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,SC,Neutral,418,490
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,ST,Neutral,367,367
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,ST,Female,644,644
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OPEN,Neutral,2835,4055
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OPEN,Female,6395,8494
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,EWS,Neutral,767,842
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,EWS,Female,1697,1697
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OBC-NCL,Neutral,1415,1930
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OBC-NCL,Female,4489,4896
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,SC,Neutral,1028,1354
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,SC,Female,1984,1984
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,ST,Neutral,500,534
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,ST,Female,955,955
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OPEN,Neutral,3932,4588
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OPEN,Female,8611,8611
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,EWS,Neutral,904,904
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,EWS,Female,1791,1791
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OBC-NCL,Neutral,1806,2274
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OBC-NCL,Female,5783,5783
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,SC,Neutral,1468,1633
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,ST,Neutral,710,710
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,ST,Female,1021,1021
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,OPEN,Neutral,2458,4349
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,OPEN,Female,7247,7281
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,EWS,Neutral,527,747
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,EWS,Female,1282,1282
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,OBC-NCL,Neutral,1347,2660
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,OBC-NCL,Female,4751,5545
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,SC,Neutral,1015,1558
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,SC,Female,2918,2918
Indian Institute of Technology Gandhinagar,Integrated Circuit Design & Technology,AI,ST,Neutral,1014,1069
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OPEN,Neutral,8632,11298
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OPEN,Female,16409,17233
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,EWS,Neutral,1825,1891
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,EWS,Female,3708,3708
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OBC-NCL,Neutral,4192,4653
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OBC-NCL,Female,8171,8171
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,SC,Neutral,2374,2741
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,SC,Female,2821,2821
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,ST,Neutral,1227,1269
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,ST,Female,806,806
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OPEN,Neutral,4859,6344
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OPEN,Female,10210,13488
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,EWS,Neutral,953,1217
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,EWS,Female,2705,2705
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OBC-NCL,Neutral,2646,3075
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OBC-NCL,Female,6809,7095
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,SC,Neutral,666,1725
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,SC,Female,3892,3892
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,ST,Neutral,759,780
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,ST,Female,1407,1407
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OPEN,Neutral,6581,7422
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OPEN,Female,13636,14114
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,EWS,Neutral,1350,1489
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,EWS,Female,2795,2795
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OBC-NCL,Neutral,3201,3498
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OBC-NCL,Female,7139,7139
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,SC,Neutral,1998,2060
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,SC,Female,3637,3637
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,ST,Neutral,944,944
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,OPEN,Neutral,3557,4346
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,OPEN,Female,6711,9272
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,EWS,Neutral,538,611
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,EWS,Female,1322,1322
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,OBC-NCL,Neutral,1209,1661
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,OBC-NCL,Female,3196,4132
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,OBC-NCL-PWD,Neutral,44,44
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,SC,Neutral,773,1012
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,SC,Female,1056,1056
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,ST,Neutral,469,575
Indian Institute of Technology Patna,Artificial Intelligence and Data Science,AI,ST,Female,1125,1125
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,OPEN,Neutral,14906,15274
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,OPEN,Female,24612,24612
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,EWS,Neutral,2382,2382
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,OBC-NCL,Neutral,5378,5517
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,SC,Neutral,2753,2753
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Geotechnical Engineering DUAL,AI,ST,Neutral,1188,1188
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,OPEN,Neutral,13323,14055
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,OPEN,Female,18498,18498
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,EWS,Neutral,2375,2375
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,OBC-NCL,Neutral,4591,5199
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,SC,Neutral,2526,2613
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,OPEN,Neutral,3466,4429
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,OPEN,Female,9776,9776
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,EWS,Neutral,667,667
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,OBC-NCL,Neutral,1277,1541
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,SC,Neutral,921,921
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,SC,Female,1917,1917
Indian Institute of Technology Patna,B. Tech. (CSE) and M.Tech in CSE DUAL,AI,ST,Neutral,729,729
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,OPEN,Neutral,6068,6253
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,OPEN,Female,14138,14138
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,EWS,Neutral,991,991
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,OBC-NCL,Neutral,2211,2215
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,OBC-NCL,Female,6902,6902
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,SC,Neutral,1281,1281
Indian Institute of Technology Patna,B. Tech. (ECE) -M. Tech. in VLSI DUAL,AI,ST,Neutral,1005,1005
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,OPEN,Neutral,7254,7605
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,OPEN,Female,16498,16498
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,EWS,Neutral,1192,1192
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,OBC-NCL,Neutral,3036,3084
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,OBC-NCL,Female,7167,7167
Indian Institute of Technology Patna,B. Tech. (EEE)-M. Tech. in (Power &. Control) DUAL,AI,SC,Neutral,1705,1890
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,OPEN,Neutral,5147,5683
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,OPEN,Female,11004,11004
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,EWS,Neutral,714,714
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,OBC-NCL,Neutral,2014,2200
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,OBC-NCL,Female,4930,4930
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,SC,Neutral,1303,1303
Indian Institute of Technology Patna,B. Tech. (Mathematics & Computing) M. Tech. in (Mathematics & Computing) DUAL,AI,ST,Neutral,721,721
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,OPEN,Neutral,8327,9835
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,OPEN,Female,18529,18529
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,EWS,Neutral,1907,1907
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,OBC-NCL,Neutral,3449,3916
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,OBC-NCL,Female,8810,8810
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,SC,Neutral,2303,2303
Indian Institute of Technology Patna,B. Tech. (ME) - M. Tech. in Mechatronics DUAL,AI,ST,Neutral,1244,1244
Indian Institute of Technology Patna,B.Tech (Artificial Intelligence and Data Science) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,4371,4864
Indian Institute of Technology Patna,B.Tech (Artificial Intelligence and Data Science) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,1961,1961
Indian Institute of Technology Patna,B.Tech (Artificial Intelligence and Data Science) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Female,3612,3612
Indian Institute of Technology Patna,B.Tech (Artificial Intelligence and Data Science) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,SC,Neutral,1160,1160
Indian Institute of Technology Patna,B.Tech (Chemical Engineering) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,12577,13111
Indian Institute of Technology Patna,B.Tech (Chemical Engineering) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,4544,4544
Indian Institute of Technology Patna,B.Tech (Chemical Engineering) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,SC,Neutral,2697,2697
Indian Institute of Technology Patna,B.Tech (Chemical Science and Technology) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,12162,14176
Indian Institute of Technology Patna,B.Tech (Chemical Science and Technology) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,OPEN,Female,20511,20511
Indian Institute of Technology Patna,B.Tech (Chemical Science and Technology) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,EWS,Neutral,2461,2461
Indian Institute of Technology Patna,B.Tech (Chemical Science and Technology) - MBA in Hospital and Health Care Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,5396,5396
Indian Institute of Technology Patna,B.Tech (Civil Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,14220,15129
Indian Institute of Technology Patna,B.Tech (Civil Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,EWS,Neutral,2292,2292
Indian Institute of Technology Patna,B.Tech (Civil Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,4971,4971
Indian Institute of Technology Patna,B.Tech (Civil Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,SC,Neutral,2668,2668
Indian Institute of Technology Patna,B.Tech (Computer Science and Engineering) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,3427,3427
Indian Institute of Technology Patna,B.Tech (Computer Science and Engineering) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OPEN,Female,11166,11166
Indian Institute of Technology Patna,B.Tech (Computer Science and Engineering) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,1183,1183
Indian Institute of Technology Patna,B.Tech (Computer Science and Engineering) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,SC,Neutral,941,941
Indian Institute of Technology Patna,B.Tech (Computer Science and Engineering) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,ST,Neutral,581,581
Indian Institute of Technology Patna,B.Tech (Electrical and Electronics Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,5875,7575
Indian Institute of Technology Patna,B.Tech (Electrical and Electronics Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Female,16808,16808
Indian Institute of Technology Patna,B.Tech (Electrical and Electronics Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,EWS,Neutral,1337,1337
Indian Institute of Technology Patna,B.Tech (Electrical and Electronics Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,2622,2622
Indian Institute of Technology Patna,B.Tech (Electrical and Electronics Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,SC,Neutral,1826,1826
Indian Institute of Technology Patna,B.Tech (Electronics and Communication Engineering) - MBA in Hospital and Healthcare Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,6895,7070
Indian Institute of Technology Patna,B.Tech (Electronics and Communication Engineering) - MBA in Hospital and Healthcare Management (IIM Bodh Gaya) DUAL,AI,OPEN,Female,18135,18135
Indian Institute of Technology Patna,B.Tech (Electronics and Communication Engineering) - MBA in Hospital and Healthcare Management (IIM Bodh Gaya) DUAL,AI,EWS,Neutral,1186,1186
Indian Institute of Technology Patna,B.Tech (Electronics and Communication Engineering) - MBA in Hospital and Healthcare Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,3094,3094
Indian Institute of Technology Patna,B.Tech (Engineering Physics) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,10491,12375
Indian Institute of Technology Patna,B.Tech (Engineering Physics) - MBA (IIM Bodh Gaya) DUAL,AI,EWS,Neutral,2199,2199
Indian Institute of Technology Patna,B.Tech (Engineering Physics) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,4878,4878
Indian Institute of Technology Patna,B.Tech (Engineering Physics) - MBA (IIM Bodh Gaya) DUAL,AI,SC,Neutral,2684,2684
Indian Institute of Technology Patna,B.Tech (Mathematics and Computing) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,4990,5445
Indian Institute of Technology Patna,B.Tech (Mathematics and Computing) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,2229,2229
Indian Institute of Technology Patna,B.Tech (Mathematics and Computing) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Female,6341,6341
Indian Institute of Technology Patna,B.Tech (Mathematics and Computing) - MBA in Digital Business Management (IIM Bodh Gaya) DUAL,AI,SC,Neutral,1309,1309
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,OPEN,Neutral,7840,9445
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,OPEN,Female,14756,19507
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,EWS,Neutral,1595,1703
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,OBC-NCL,Neutral,2889,3250
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,OBC-NCL,Female,7457,7457
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,SC,Neutral,2122,2351
Indian Institute of Technology Patna,B.Tech (Mechanical Engineering) - MBA (IIM Mumbai) DUAL,AI,ST,Neutral,1194,1194
Indian Institute of Technology Patna,B.Tech (Metallurgical and Materials Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Neutral,15433,15438
Indian Institute of Technology Patna,B.Tech (Metallurgical and Materials Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OPEN,Female,22211,22211
Indian Institute of Technology Patna,B.Tech (Metallurgical and Materials Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Neutral,4728,4728
