Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN,Neutral,539,1349
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN,Female,1984,3564
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN-PWD,Neutral,83,169
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN-PWD,Female,24,24
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS,Neutral,158,279
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS,Female,552,718
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS-PWD,Neutral,5,5
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL,Neutral,473,788
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL,Female,1217,1859
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,71,71
Indian Institute of Technology Kanpur,Electrical Engineering,AI,SC,Neutral,257,581
Indian Institute of Technology Kanpur,Electrical Engineering,AI,SC,Female,748,1298
Indian Institute of Technology Kanpur,Electrical Engineering,AI,ST,Neutral,94,202
Indian Institute of Technology Kanpur,Electrical Engineering,AI,ST,Female,495,567
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OPEN,Neutral,4719,6939
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OPEN,Female,10976,11713
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,EWS,Neutral,931,1408
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,EWS,Female,2573,2802
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OBC-NCL,Neutral,2594,3292
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OBC-NCL,Female,4646,5781
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,SC,Neutral,1359,2059
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,SC,Female,3167,3497
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,ST,Neutral,969,1124
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,ST,Female,1376,1376
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN,Neutral,619,1060
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN,Female,2225,3686
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN-PWD,Neutral,67,67
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,EWS,Neutral,107,205
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,EWS,Female,446,446
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OBC-NCL,Neutral,399,684
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OBC-NCL,Female,1274,1929
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OBC-NCL-PWD,Neutral,35,35
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,SC,Neutral,251,609
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,SC,Female,1108,1128
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,ST,Neutral,192,340
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,ST,Female,343,343
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OPEN,Neutral,1771,2940
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OPEN,Female,6085,7223
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,EWS,Neutral,387,537
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,EWS,Female,1507,1867
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OBC-NCL,Neutral,1080,1479
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OBC-NCL,Female,2830,4115
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,SC,Neutral,702,970
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,SC,Female,457,2020
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,ST,Neutral,366,461
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,ST,Female,742,777
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OPEN,Neutral,2789,6153
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OPEN,Female,7442,14020
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,EWS,Neutral,1380,1650
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,EWS,Female,2596,2596
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OBC-NCL,Neutral,3230,3875
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OBC-NCL,Female,6340,7013
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,SC,Neutral,1890,2380
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,SC,Female,3270,3270
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,ST,Neutral,1337,1509
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,ST,Female,339,339
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN,Neutral,736,1090
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN,Female,3262,3907
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN-PWD,Neutral,75,75
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,EWS,Neutral,169,269
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,EWS,Female,727,727
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OBC-NCL,Neutral,640,799
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OBC-NCL,Female,1077,1761
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,SC,Neutral,433,455
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,SC,Female,993,993
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,ST,Neutral,239,330
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN,Neutral,422,3237
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN,Female,4062,5990
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN-PWD,Neutral,85,85
Indian Institute of Technology Madras,Aerospace Engineering,AI,EWS,Neutral,591,733
Indian Institute of Technology Madras,Aerospace Engineering,AI,EWS,Female,1306,1306
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL,Neutral,1131,1615
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL,Female,3594,3695
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL-PWD,Neutral,58,58
Indian Institute of Technology Madras,Aerospace Engineering,AI,SC,Neutral,821,1309
Indian Institute of Technology Madras,Aerospace Engineering,AI,SC,Female,2189,2316
Indian Institute of Technology Madras,Aerospace Engineering,AI,ST,Neutral,317,571
Indian Institute of Technology Madras,Aerospace Engineering,AI,ST,Female,548,548
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OPEN,Neutral,3172,3293
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OPEN,Female,6279,6279
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,EWS,Neutral,1070,1070
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OBC-NCL,Neutral,1298,1685
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OBC-NCL,Female,3019,3019
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,SC,Neutral,207,207
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,ST,Neutral,703,703
Indian Institute of Technology Madras,Biological Engineering,AI,OPEN,Neutral,1278,7967
Indian Institute of Technology Madras,Biological Engineering,AI,OPEN,Female,4133,8588
Indian Institute of Technology Madras,Biological Engineering,AI,EWS,Neutral,1453,1527
Indian Institute of Technology Madras,Biological Engineering,AI,EWS,Female,2420,2420
Indian Institute of Technology Madras,Biological Engineering,AI,OBC-NCL,Neutral,2312,3486
Indian Institute of Technology Madras,Biological Engineering,AI,OBC-NCL,Female,5382,5686
Indian Institute of Technology Madras,Biological Engineering,AI,SC,Neutral,2089,2327
Indian Institute of Technology Madras,Biological Engineering,AI,SC,Female,2855,2855
Indian Institute of Technology Madras,Biological Engineering,AI,ST,Neutral,873,1078
Indian Institute of Technology Madras,Biological Engineering,AI,ST,Female,1187,1187
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,OPEN,Neutral,7075,11185
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,OPEN,Female,12769,15528
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,EWS,Neutral,1787,2018
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,EWS,Female,3393,3393
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,OBC-NCL,Neutral,3662,5074
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,OBC-NCL,Female,6952,7441
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,SC,Neutral,2455,3127
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,SC,Female,3014,3014
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,ST,Neutral,1214,1335
Indian Institute of Technology Madras,Biological Science (4 Years BS),AI,ST,Female,1282,1282
Indian Institute of Technology Madras,Chemical Engineering,AI,OPEN,Neutral,3080,4439
Indian Institute of Technology Madras,Chemical Engineering,AI,OPEN,Female,3302,6597
Indian Institute of Technology Madras,Chemical Engineering,AI,EWS,Neutral,518,841
Indian Institute of Technology Madras,Chemical Engineering,AI,EWS,Female,1560,1699
Indian Institute of Technology Madras,Chemical Engineering,AI,OBC-NCL,Neutral,1346,1943
Indian Institute of Technology Madras,Chemical Engineering,AI,OBC-NCL,Female,2742,3535
Indian Institute of Technology Madras,Chemical Engineering,AI,SC,Neutral,997,1346
Indian Institute of Technology Madras,Chemical Engineering,AI,SC,Female,1140,1726
Indian Institute of Technology Madras,Chemical Engineering,AI,ST,Neutral,465,582
Indian Institute of Technology Madras,Chemical Engineering,AI,ST,Female,619,919
Indian Institute of Technology Madras,Civil Engineering,AI,OPEN,Neutral,4147,6132
Indian Institute of Technology Madras,Civil Engineering,AI,OPEN,Female,7746,9661
Indian Institute of Technology Madras,Civil Engineering,AI,OPEN-PWD,Neutral,153,176
Indian Institute of Technology Madras,Civil Engineering,AI,EWS,Neutral,838,1211
Indian Institute of Technology Madras,Civil Engineering,AI,EWS,Female,1545,1845
Indian Institute of Technology Madras,Civil Engineering,AI,OBC-NCL,Neutral,1486,2587
Indian Institute of Technology Madras,Civil Engineering,AI,OBC-NCL,Female,3315,4547
Indian Institute of Technology Madras,Civil Engineering,AI,SC,Neutral,332,1491
Indian Institute of Technology Madras,Civil Engineering,AI,SC,Female,1571,1976
Indian Institute of Technology Madras,Civil Engineering,AI,ST,Neutral,81,488
Indian Institute of Technology Madras,Civil Engineering,AI,ST,Female,621,800
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OPEN,Neutral,42,148
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OPEN,Female,319,479
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OPEN-PWD,Neutral,4,4
Indian Institute of Technology Madras,Computer Science and Engineering,AI,EWS,Neutral,21,36
Indian Institute of Technology Madras,Computer Science and Engineering,AI,EWS,Female,79,85
Indian Institute of Technology Madras,Computer Science and Engineering,AI,EWS-PWD,Neutral,5,5
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OBC-NCL,Neutral,38,101
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OBC-NCL,Female,232,293
Indian Institute of Technology Madras,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,3,3
Indian Institute of Technology Madras,Computer Science and Engineering,AI,SC,Neutral,16,54
Indian Institute of Technology Madras,Computer Science and Engineering,AI,SC,Female,72,128
Indian Institute of Technology Madras,Computer Science and Engineering,AI,SC-PWD,Neutral,7,7
Indian Institute of Technology Madras,Computer Science and Engineering,AI,ST,Neutral,11,15
Indian Institute of Technology Madras,Computer Science and Engineering,AI,ST,Female,28,28
Indian Institute of Technology Madras,Electrical Engineering,AI,OPEN,Neutral,150,964
Indian Institute of Technology Madras,Electrical Engineering,AI,OPEN,Female,831,2158
Indian Institute of Technology Madras,Electrical Engineering,AI,OPEN-PWD,Neutral,52,150
Indian Institute of Technology Madras,Electrical Engineering,AI,OPEN-PWD,Female,128,128
Indian Institute of Technology Madras,Electrical Engineering,AI,EWS,Neutral,106,231
Indian Institute of Technology Madras,Electrical Engineering,AI,EWS,Female,307,368
Indian Institute of Technology Madras,Electrical Engineering,AI,EWS-PWD,Neutral,8,8
Indian Institute of Technology Madras,Electrical Engineering,AI,OBC-NCL,Neutral,165,492
Indian Institute of Technology Madras,Electrical Engineering,AI,OBC-NCL,Female,694,1047
Indian Institute of Technology Madras,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,60,69
Indian Institute of Technology Madras,Electrical Engineering,AI,SC,Neutral,20,316
Indian Institute of Technology Madras,Electrical Engineering,AI,SC,Female,367,720
Indian Institute of Technology Madras,Electrical Engineering,AI,ST,Neutral,63,146
Indian Institute of Technology Madras,Electrical Engineering,AI,ST,Female,222,302
Indian Institute of Technology Madras,Engineering Design DUAL,AI,OPEN,Neutral,2004,4436
Indian Institute of Technology Madras,Engineering Design DUAL,AI,OPEN,Female,5588,9527
Indian Institute of Technology Madras,Engineering Design DUAL,AI,OPEN-PWD,Neutral,105,105
Indian Institute of Technology Madras,Engineering Design DUAL,AI,EWS,Neutral,812,1020
Indian Institute of Technology Madras,Engineering Design DUAL,AI,EWS,Female,1500,2172
Indian Institute of Technology Madras,Engineering Design DUAL,AI,OBC-NCL,Neutral,1193,1883
Indian Institute of Technology Madras,Engineering Design DUAL,AI,OBC-NCL,Female,3426,4504
Indian Institute of Technology Madras,Engineering Design DUAL,AI,SC,Neutral,1288,1846
Indian Institute of Technology Madras,Engineering Design DUAL,AI,SC,Female,1797,2540
Indian Institute of Technology Madras,Engineering Design DUAL,AI,ST,Neutral,632,989
Indian Institute of Technology Madras,Engineering Design DUAL,AI,ST,Female,1139,1139
Indian Institute of Technology Madras,Engineering Physics,AI,OPEN,Neutral,1008,1877
Indian Institute of Technology Madras,Engineering Physics,AI,OPEN,Female,2804,4716
Indian Institute of Technology Madras,Engineering Physics,AI,EWS,Neutral,663,740
Indian Institute of Technology Madras,Engineering Physics,AI,EWS,Female,2346,2346
Indian Institute of Technology Madras,Engineering Physics,AI,OBC-NCL,Neutral,1120,1385
Indian Institute of Technology Madras,Engineering Physics,AI,OBC-NCL,Female,1429,2088
Indian Institute of Technology Madras,Engineering Physics,AI,SC,Neutral,511,1175
Indian Institute of Technology Madras,Engineering Physics,AI,SC,Female,1470,1470
Indian Institute of Technology Madras,Engineering Physics,AI,ST,Neutral,679,847
Indian Institute of Technology Madras,Engineering Physics,AI,ST,Female,1094,1094
Indian Institute of Technology Madras,Mechanical Engineering,AI,OPEN,Neutral,885,2572
Indian Institute of Technology Madras,Mechanical Engineering,AI,OPEN,Female,2807,5739
Indian Institute of Technology Madras,Mechanical Engineering,AI,OPEN-PWD,Neutral,8,5
Indian Institute of Technology Madras,Mechanical Engineering,AI,EWS,Neutral,339,514
Indian Institute of Technology Madras,Mechanical Engineering,AI,EWS,Female,850,1016
Indian Institute of Technology Madras,Mechanical Engineering,AI,EWS-PWD,Neutral,44,44
Indian Institute of Technology Madras,Mechanical Engineering,AI,OBC-NCL,Neutral,444,1251
Indian Institute of Technology Madras,Mechanical Engineering,AI,OBC-NCL,Female,1195,2718
Indian Institute of Technology Madras,Mechanical Engineering,AI,SC,Neutral,306,976
Indian Institute of Technology Madras,Mechanical Engineering,AI,SC,Female,759,1628
Indian Institute of Technology Madras,Mechanical Engineering,AI,ST,Neutral,184,430
Indian Institute of Technology Madras,Mechanical Engineering,AI,ST,Female,785,803
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OPEN,Neutral,4648,6169
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OPEN,Female,8696,10097
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,EWS,Neutral,921,1248
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,EWS,Female,2467,2467
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OBC-NCL,Neutral,1994,2652
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,OBC-NCL,Female,4151,5094
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,SC,Neutral,1052,1728
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,SC,Female,2122,2854
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,ST,Neutral,594,812
Indian Institute of Technology Madras,Metallurgical and Materials Engineering,AI,ST,Female,760,760
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN,Neutral,5175,7996
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN,Female,10904,13898
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OPEN-PWD,Neutral,174,174
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,EWS,Neutral,1385,1738
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,EWS,Female,2876,3148
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OBC-NCL,Neutral,1777,3240
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,OBC-NCL,Female,5043,5845
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,SC,Neutral,1611,2370
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,SC,Female,2293,3020
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,ST,Neutral,819,992
Indian Institute of Technology Madras,Naval Architecture and Ocean Engineering,AI,ST,Female,968,968
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OPEN,Neutral,906,3171
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OPEN,Female,8912,8912
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,EWS,Neutral,694,694
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OBC-NCL,Neutral,2501,2836
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,OBC-NCL,Female,6911,6911
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,SC,Neutral,2736,2736
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,SC,Female,4343,4343
Indian Institute of Technology Madras,Physics BS-MS DUAL,AI,ST,Neutral,1157,1157
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN,Neutral,1613,2373
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN,Female,2788,2979
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OPEN-PWD,Neutral,81,81
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,EWS,Neutral,270,352
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,EWS,Female,660,660
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OBC-NCL,Neutral,585,1107
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,OBC-NCL,Female,1941,1993
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,SC,Neutral,465,757
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,SC,Female,1004,1004
Indian Institute of Technology Gandhinagar,Artificial Intelligence,AI,ST,Neutral,308,310
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OPEN,Neutral,7786,9651
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OPEN,Female,1780,14158
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,EWS,Neutral,1539,1668
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,EWS,Female,3335,3335
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OBC-NCL,Neutral,3045,4270
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,OBC-NCL,Female,6376,7020
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,SC,Neutral,2184,2255
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,SC,Female,3272,3272
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,ST,Neutral,1017,1156
Indian Institute of Technology Gandhinagar,Chemical Engineering,AI,ST,Female,1568,1568
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OPEN,Neutral,7799,11422
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OPEN,Female,17460,17741
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,EWS,Neutral,1780,1846
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,EWS,Female,3336,3336
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OBC-NCL,Neutral,3619,4288
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,OBC-NCL,Female,6497,6582
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,SC,Neutral,2021,2432
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,SC,Female,3446,3446
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,ST,Neutral,661,694
Indian Institute of Technology Gandhinagar,Civil Engineering,AI,ST,Female,960,960
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN,Neutral,1123,1555
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN,Female,2015,2465
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OPEN-PWD,Neutral,21,21
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,EWS,Neutral,183,226
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,EWS,Female,650,650
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL,Neutral,445,571
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL,Female,1323,1457
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,OBC-NCL-PWD,Female,83,83
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,SC,Neutral,275,412
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,SC,Female,790,790
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,ST,Neutral,157,219
Indian Institute of Technology Gandhinagar,Computer Science and Engineering,AI,ST,Female,348,348
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OPEN,Neutral,1620,2110
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OPEN,Female,3197,3197
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,EWS,Neutral,227,227
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,EWS,Female,1223,1223
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL,Neutral,687,779
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL,Female,2274,2274
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,OBC-NCL-PWD,Neutral,67,67
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,SC,Neutral,452,512
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,ST,Neutral,252,252
Indian Institute of Technology Gandhinagar,Computer Science and Engineering DUAL,AI,ST,Female,1003,1003
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OPEN,Neutral,2544,3962
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OPEN,Female,5656,6776
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,EWS,Neutral,661,719
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,EWS,Female,1449,1449
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OBC-NCL,Neutral,1631,2143
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OBC-NCL,Female,3934,4229
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,SC,Neutral,939,1461
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,SC,Female,2286,2286
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,ST,Neutral,557,584
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,ST,Female,1147,1147
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OPEN,Neutral,4011,4803
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OPEN,Female,8804,8804
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,EWS,Neutral,763,763
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,EWS,Female,2622,2622
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OBC-NCL,Neutral,2233,2271
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,OBC-NCL,Female,4695,4695
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,SC,Neutral,1430,1703
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,ST,Neutral,681,681
Indian Institute of Technology Gandhinagar,Electrical Engineering DUAL,AI,ST,Female,1523,1523
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OPEN,Neutral,10009,12299
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OPEN,Female,15140,17668
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,EWS,Neutral,2233,2303
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,EWS,Female,3887,3887
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OBC-NCL,Neutral,4603,4974
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,OBC-NCL,Female,7704,7704
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,SC,Neutral,2601,3012
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,SC,Female,3451,3451
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,ST,Neutral,1262,1354
Indian Institute of Technology Gandhinagar,Materials Engineering,AI,ST,Female,370,370
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OPEN,Neutral,4860,7278
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OPEN,Female,9859,14110
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,EWS,Neutral,1093,1330
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,EWS,Female,2738,2738
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OBC-NCL,Neutral,2557,3419
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,OBC-NCL,Female,6069,6544
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,SC,Neutral,1714,2069
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,SC,Female,2669,2669
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,ST,Neutral,771,848
Indian Institute of Technology Gandhinagar,Mechanical Engineering,AI,ST,Female,1391,1391
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OPEN,Neutral,7283,8341
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OPEN,Female,15477,16196
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,EWS,Neutral,1443,1593
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,EWS,Female,3613,3613
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OBC-NCL,Neutral,3427,3879
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,OBC-NCL,Female,7524,7524
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,SC,Neutral,2257,2307
Indian Institute of Technology Gandhinagar,Mechanical Engineering DUAL,AI,SC,Female,3073,3073
