Puducherry Technological University Puducherry,CSE,HS,OPEN,Neutral,59941,168596
Puducherry Technological University Puducherry,CSE,HS,OBC-NCL,Neutral,62774,72069
Puducherry Technological University Puducherry,CSE,HS,SC,Neutral,40774,41371
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,OPEN,Neutral,56315,56968
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,EWS,Neutral,9407,9407
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,18630,18997
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,SC,Neutral,9832,9832
Puducherry Technological University Puducherry,ECE,AI,OPEN,Neutral,33884,56014
Puducherry Technological University Puducherry,ECE,AI,OPEN-PWD,Neutral,2139,2139
Puducherry Technological University Puducherry,ECE,AI,EWS,Neutral,9283,9711
Puducherry Technological University Puducherry,ECE,AI,OBC-NCL,Neutral,16907,20173
Puducherry Technological University Puducherry,ECE,AI,OBC-NCL-PWD,Neutral,1405,1405
Puducherry Technological University Puducherry,ECE,AI,SC,Neutral,10260,10928
Puducherry Technological University Puducherry,ECE,AI,ST,Neutral,4976,5515
Puducherry Technological University Puducherry,ECE,HS,OPEN,Neutral,149482,227780
Puducherry Technological University Puducherry,ECE,HS,OBC-NCL,Neutral,86234,94433
Puducherry Technological University Puducherry,ECE,HS,SC,Neutral,32271,32378
Puducherry Technological University Puducherry,Electronics and Instrumentation Engineering,AI,OPEN,Neutral,48436,51227
Puducherry Technological University Puducherry,Electronics and Instrumentation Engineering,AI,OPEN-PWD,Neutral,3601,3641
Puducherry Technological University Puducherry,Electronics and Instrumentation Engineering,AI,OBC-NCL,Neutral,19916,19916
Puducherry Technological University Puducherry,Electronics and Instrumentation Engineering,AI,SC,Neutral,11035,11035
Puducherry Technological University Puducherry,Electronics and Instrumentation Engineering,AI,ST,Neutral,4424,4424
Puducherry Technological University Puducherry,IT,AI,OPEN,Neutral,41776,44373
Puducherry Technological University Puducherry,IT,AI,OPEN-PWD,Neutral,1892,2834
Puducherry Technological University Puducherry,IT,AI,OBC-NCL,Neutral,18739,18862
Puducherry Technological University Puducherry,IT,AI,SC,Neutral,9091,9091
Puducherry Technological University Puducherry,MECHANICAL,AI,OPEN,Neutral,50026,69273
Puducherry Technological University Puducherry,MECHANICAL,AI,EWS,Neutral,11366,12777
Puducherry Technological University Puducherry,MECHANICAL,AI,OBC-NCL,Neutral,21953,24238
Puducherry Technological University Puducherry,MECHANICAL,AI,SC,Neutral,8205,12529
Puducherry Technological University Puducherry,MECHANICAL,AI,ST,Neutral,5567,5827
Puducherry Technological University Puducherry,MECHANICAL,HS,OPEN,Neutral,265489,398302
Puducherry Technological University Puducherry,MECHANICAL,HS,OBC-NCL,Neutral,149397,158370
Puducherry Technological University Puducherry,MECHANICAL,HS,SC,Neutral,38771,58123
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,OPEN,Neutral,47030,60203
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,EWS,Neutral,9897,9897
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,OBC-NCL,Neutral,20298,20959
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,SC,Neutral,11207,12359
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,ST,Neutral,4524,5828
Puducherry Technological University Puducherry,Mechatronics Engineering,HS,OPEN,Neutral,258325,298097
Puducherry Technological University Puducherry,Mechatronics Engineering,HS,OBC-NCL,Neutral,109476,116897
Puducherry Technological University Puducherry,Mechatronics Engineering,HS,SC,Neutral,32756,32756
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,HS,OPEN,Neutral,119059,372966
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,HS,EWS,Neutral,69667,79675
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,HS,OBC-NCL,Neutral,230452,291815
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,HS,SC,Neutral,29434,37297
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,HS,ST,Neutral,8859,8859
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,AI,OPEN,Neutral,65242,96049
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,AI,EWS,Neutral,16786,17479
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,AI,OBC-NCL,Neutral,31391,33500
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,AI,SC,Neutral,12627,14233
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Civil and Environmental Engineering,AI,ST,Neutral,6336,7195
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,HS,OPEN,Neutral,94996,148356
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,HS,EWS,Neutral,27123,32399
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,HS,OBC-NCL,Neutral,50536,99021
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,HS,SC,Neutral,17962,19292
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,HS,ST,Neutral,5700,7564
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,OPEN,Neutral,43934,54826
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,EWS,Neutral,9000,9047
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,OBC-NCL,Neutral,19212,19872
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,SC,Neutral,6726,11389
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,ST,Neutral,5088,5088
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,HS,OPEN,Neutral,157168,292228
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,HS,EWS,Neutral,52127,52710
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,HS,OBC-NCL,Neutral,143072,169022
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,HS,SC,Neutral,19945,21892
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,HS,ST,Neutral,6280,7868
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,OPEN,Neutral,65050,82676
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,EWS,Neutral,15047,15047
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,OBC-NCL,Neutral,26526,27391
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,SC,Neutral,13559,14808
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,ST,Neutral,6208,6208
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,HS,OPEN,Neutral,449634,527382
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,HS,EWS,Neutral,86290,86290
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,HS,OBC-NCL,Neutral,259142,298461
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,HS,SC,Neutral,40012,41655
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,HS,ST,Neutral,11115,11115
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,OPEN,Neutral,85992,105533
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,EWS,Neutral,17893,17913
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,OBC-NCL,Neutral,34960,36947
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,SC,Neutral,16644,16811
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,ST,Neutral,7768,7768
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,HS,OPEN,Neutral,193992,356960
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,HS,EWS,Neutral,70954,72108
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,HS,OBC-NCL,Neutral,177860,225386
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,HS,SC,Neutral,23520,37145
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,HS,ST,Neutral,9445,9445
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,OPEN,Neutral,66653,83761
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,EWS,Neutral,14070,14070
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,OBC-NCL,Neutral,29877,30768
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,SC,Neutral,9378,14713
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,ST,Neutral,7471,7471
Central University of Rajasthan,Biomedical Engineering,AI,OPEN,Neutral,57727,76993
Central University of Rajasthan,Biomedical Engineering,AI,EWS,Neutral,13667,14017
Central University of Rajasthan,Biomedical Engineering,AI,OBC-NCL,Neutral,26413,30875
Central University of Rajasthan,Biomedical Engineering,AI,SC,Neutral,12611,13878
Central University of Rajasthan,Biomedical Engineering,AI,ST,Neutral,5351,5959
Central University of Rajasthan,CSE,AI,OPEN,Neutral,32073,49021
Central University of Rajasthan,CSE,AI,OPEN-PWD,Neutral,3108,3108
Central University of Rajasthan,CSE,AI,EWS,Neutral,8344,8880
Central University of Rajasthan,CSE,AI,OBC-NCL,Neutral,16926,19382
Central University of Rajasthan,CSE,AI,SC,Neutral,7961,10339
Central University of Rajasthan,CSE,AI,ST,Neutral,3522,4438
Central University of Rajasthan,ECE,AI,OPEN,Neutral,51339,57631
Central University of Rajasthan,ECE,AI,EWS,Neutral,9624,9953
Central University of Rajasthan,ECE,AI,OBC-NCL,Neutral,18698,21072
Central University of Rajasthan,ECE,AI,SC,Neutral,10216,11135
Central University of Rajasthan,ECE,AI,ST,Neutral,4627,5121
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,OPEN,Neutral,58177,106292
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,OPEN-PWD,Neutral,1226,1226
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,EWS,Neutral,18005,18574
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,OBC-NCL,Neutral,35066,38117
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,SC,Neutral,10023,16247
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology and Management,AI,ST,Neutral,4463,7767
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OPEN,Neutral,56416,95412
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OPEN-PWD,Neutral,2490,3466
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,EWS,Neutral,17909,18352
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OBC-NCL,Neutral,30626,36784
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OBC-NCL-PWD,Neutral,1554,1554
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,SC,Neutral,10537,15077
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,ST,Neutral,4897,7326
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,AI,EWS,Neutral,12242,12242
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,AI,OBC-NCL,Neutral,29236,29236
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CIVIL,AI,EWS,Neutral,12430,12430
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CIVIL,AI,OBC-NCL,Neutral,25403,25403
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CSE,AI,OPEN,Neutral,50301,55764
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CSE,AI,EWS,Neutral,10196,11068
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,EE,AI,EWS,Neutral,11271,11271
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,EE,AI,ST,Neutral,5570,5570
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,ECE,AI,EWS,Neutral,10624,10624
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,ECE,AI,SC,Neutral,12569,12569
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,MECHANICAL,AI,OPEN,Neutral,65512,65512
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,MECHANICAL,AI,EWS,Neutral,12191,12191
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,OPEN,Neutral,58882,102843
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,EWS,Neutral,17586,17998
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,OBC-NCL,Neutral,36160,37637
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,SC,Neutral,12951,15494
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,ST,Neutral,6859,7346
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CIVIL,AI,OPEN,Neutral,80755,97484
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CIVIL,AI,EWS,Neutral,17530,17795
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CIVIL,AI,OBC-NCL,Neutral,31676,35867
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CIVIL,AI,SC,Neutral,11171,15786
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CIVIL,AI,ST,Neutral,6680,6690
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,OPEN,Neutral,18805,62904
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,EWS,Neutral,10925,11105
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,OBC-NCL,Neutral,19204,23266
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,SC,Neutral,6976,11875
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,ST,Neutral,4779,6026
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OPEN,Neutral,52422,65702
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OPEN-PWD,Neutral,2796,2796
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,EWS,Neutral,10928,11625
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OBC-NCL,Neutral,20195,23292
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,SC,Neutral,10568,12172
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,ST,Neutral,5027,5645
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,OPEN,Neutral,28446,56446
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,OPEN-PWD,Neutral,4284,4284
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,EWS,Neutral,10228,10766
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,OBC-NCL,Neutral,18261,21850
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,SC,Neutral,10189,11628
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,ST,Neutral,4076,6441
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,HS,OPEN,Neutral,64392,76973
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,HS,EWS,Neutral,18731,20688
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,HS,OBC-NCL,Neutral,25460,38259
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,HS,SC,Neutral,13218,16608
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,HS,ST,Neutral,8103,9482
North-Eastern Hill University Shillong,Biomedical Engineering,AI,OPEN,Neutral,63911,94373
North-Eastern Hill University Shillong,Biomedical Engineering,AI,EWS,Neutral,17158,17296
North-Eastern Hill University Shillong,Biomedical Engineering,AI,OBC-NCL,Neutral,30977,36592
North-Eastern Hill University Shillong,Biomedical Engineering,AI,SC,Neutral,13151,15601
North-Eastern Hill University Shillong,Biomedical Engineering,AI,ST,Neutral,6583,6702
North-Eastern Hill University Shillong,ECE,AI,OPEN,Neutral,64491,79951
North-Eastern Hill University Shillong,ECE,AI,EWS,Neutral,14601,14610
North-Eastern Hill University Shillong,ECE,AI,OBC-NCL,Neutral,26731,29541
North-Eastern Hill University Shillong,ECE,AI,SC,Neutral,9608,12505
North-Eastern Hill University Shillong,ECE,AI,ST,Neutral,5107,5671
North-Eastern Hill University Shillong,Energy Engineering,AI,OPEN,Neutral,43720,86765
North-Eastern Hill University Shillong,Energy Engineering,AI,EWS,Neutral,14382,14421
North-Eastern Hill University Shillong,Energy Engineering,AI,OBC-NCL,Neutral,31158,32653
North-Eastern Hill University Shillong,Energy Engineering,AI,SC,Neutral,12587,13847
North-Eastern Hill University Shillong,Energy Engineering,AI,ST,Neutral,5831,6123
North-Eastern Hill University Shillong,IT,AI,OPEN,Neutral,42925,74395
North-Eastern Hill University Shillong,IT,AI,OPEN-PWD,Neutral,3696,3696
North-Eastern Hill University Shillong,IT,AI,EWS,Neutral,13345,13564
North-Eastern Hill University Shillong,IT,AI,OBC-NCL,Neutral,23081,25462
North-Eastern Hill University Shillong,IT,AI,SC,Neutral,12184,12454
North-Eastern Hill University Shillong,IT,AI,ST,Neutral,4114,5296
Central University of Jammu,CSE,AI,OPEN,Neutral,61741,69094
Central University of Jammu,CSE,AI,EWS,Neutral,11329,11580
Central University of Jammu,CSE,AI,OBC-NCL,Neutral,21657,24411
Central University of Jammu,CSE,AI,SC,Neutral,10270,12049
Central University of Jammu,CSE,AI,ST,Neutral,6209,6353
Central University of Jammu,CSE with Cyber Security,AI,OPEN,Neutral,44623,73171
Central University of Jammu,CSE with Cyber Security,AI,OPEN-PWD,Neutral,3483,3483
Central University of Jammu,CSE with Cyber Security,AI,EWS,Neutral,11979,12181
Central University of Jammu,CSE with Cyber Security,AI,OBC-NCL,Neutral,23108,26252
Central University of Jammu,CSE with Cyber Security,AI,SC,Neutral,11703,12554
Central University of Jammu,CSE with Cyber Security,AI,ST,Neutral,6365,6767
Central University of Jammu,ECE,AI,OPEN,Neutral,58184,78192
Central University of Jammu,ECE,AI,OPEN-PWD,Neutral,4198,4198
Central University of Jammu,ECE,AI,EWS,Neutral,13394,13873
Central University of Jammu,ECE,AI,OBC-NCL,Neutral,24494,27925
Central University of Jammu,ECE,AI,SC,Neutral,12903,14012
Central University of Jammu,ECE,AI,ST,Neutral,6709,6997
Central University of Jammu,ECE (Avionics),AI,OPEN,Neutral,52728,74325
Central University of Jammu,ECE (Avionics),AI,EWS,Neutral,13713,13984
Central University of Jammu,ECE (Avionics),AI,OBC-NCL,Neutral,23605,29380
Central University of Jammu,ECE (Avionics),AI,SC,Neutral,13275,14234
Central University of Jammu,ECE (Avionics),AI,ST,Neutral,3998,7234
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,OPEN,Neutral,39303,76456
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,EWS,Neutral,12767,14227
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,OBC-NCL,Neutral,25144,29074
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,SC,Neutral,5347,11160
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,ST,Neutral,1212,5909
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,OPEN,Neutral,46633,63665
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,EWS,Neutral,10695,11273
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,OBC-NCL,Neutral,19493,23270
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,SC,Neutral,9093,12158
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),CSE,AI,ST,Neutral,5126,6189
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,OPEN,Neutral,72856,110311
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,EWS,Neutral,18351,18770
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,OBC-NCL,Neutral,36997,38701
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,SC,Neutral,14051,17043
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Dairy Engineering,AI,ST,Neutral,7660,8143
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,OPEN,Neutral,60269,78073
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,EWS,Neutral,13604,14307
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,OBC-NCL,Neutral,24350,29078
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,SC,Neutral,12157,14526
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),ECE,AI,ST,Neutral,5701,7408
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,OPEN,Neutral,85229,108526
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,EWS,Neutral,18081,18741
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,OBC-NCL,Neutral,35846,38340
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,SC,Neutral,14378,16809
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Fashion and Apparel Engineering,AI,ST,Neutral,7141,8091
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,OPEN,Neutral,96129,113756
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,EWS,Neutral,18883,18947
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,OBC-NCL,Neutral,38922,39359
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,SC,Neutral,15709,17076
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Food Engineering  and Technology,AI,ST,Neutral,8011,8180
Central University of Haryana,CIVIL,AI,OPEN,Neutral,58463,88343
Central University of Haryana,CIVIL,AI,EWS,Neutral,15255,15805
Central University of Haryana,CIVIL,AI,OBC-NCL,Neutral,28091,33859
Central University of Haryana,CIVIL,AI,SC,Neutral,12456,14885
Central University of Haryana,CIVIL,AI,ST,Neutral,2646,5619
Central University of Haryana,CSE,AI,OPEN,Neutral,40878,55902
Central University of Haryana,CSE,AI,OPEN-PWD,Neutral,3190,4178
Central University of Haryana,CSE,AI,EWS,Neutral,9174,10225
Central University of Haryana,CSE,AI,OBC-NCL,Neutral,19348,21527
Central University of Haryana,CSE,AI,SC,Neutral,4663,10498
Central University of Haryana,CSE,AI,ST,Neutral,4448,5557
Central University of Haryana,EE,AI,OPEN,Neutral,56176,73646
Central University of Haryana,EE,AI,EWS,Neutral,12099,13203
Central University of Haryana,EE,AI,OBC-NCL,Neutral,22852,28416
Central University of Haryana,EE,AI,SC,Neutral,6934,12098
Central University of Haryana,EE,AI,ST,Neutral,6411,6848
Central University of Haryana,Printing and Packaging Technology,AI,OPEN,Neutral,80388,96179
Central University of Haryana,Printing and Packaging Technology,AI,EWS,Neutral,16025,16194
Central University of Haryana,Printing and Packaging Technology,AI,OBC-NCL,Neutral,32775,35334
Central University of Haryana,Printing and Packaging Technology,AI,SC,Neutral,13981,14952
Central University of Haryana,Printing and Packaging Technology,AI,ST,Neutral,5687,6912
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OPEN,Neutral,23803,50774
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OPEN,Female,42369,54665
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OPEN-PWD,Neutral,1952,1952
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,EWS,Neutral,8477,9228
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,OBC-NCL,Neutral,17583,20157
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,SC,Neutral,9979,11489
Birla Institute of Technology Deoghar Off-Campus,CSE,AI,ST,Neutral,4713,5718
Birla Institute of Technology Deoghar Off-Campus,CSE,HS,OPEN,Neutral,60083,99112
Birla Institute of Technology Deoghar Off-Campus,CSE,HS,OPEN,Female,61976,93450
Birla Institute of Technology Deoghar Off-Campus,CSE,HS,EWS,Neutral,17031,18701
Birla Institute of Technology Deoghar Off-Campus,CSE,HS,SC,Neutral,16536,22212
Birla Institute of Technology Deoghar Off-Campus,CSE,HS,ST,Neutral,9407,24343
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Neutral,50942,58085
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Female,62816,64024
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OPEN-PWD,Neutral,2943,2943
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,EWS,Neutral,9671,10185
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,20279,22016
